0.47856548428535461
0.44697988033294678
0.45898619294166565
0.51279914379119873
0.67352509498596191
0.25463858246803284
0.4117552638053894
0.78633642196655273
0.61178082227706909
0.51575243473052979
0.56040769815444946
0.47665128111839294
0.90908628702163696
0.52918469905853271
0.28554892539978027
0.36567384004592896
0.30726021528244019
0.2385028749704361
0.47829699516296387
0.22640566527843475
0.43297120928764343
0.42729586362838745
0.51328921318054199
0.28429484367370605
0.2222578227519989
0.32829537987709045
0.29833224415779114
0.7547416090965271
0.77409148216247559
0.70321041345596313
0.34333589673042297
0.58915424346923828
0.75181835889816284
0.58593201637268066
0.74499046802520752
0.36900585889816284
0.60079872608184814
0.61326050758361816
0.72086441516876221
0.54019409418106079
0.49646991491317749
0.59282052516937256
0.74559056758880615
0.43680056929588318
0.63011109828948975
0.80630773305892944
0.55425995588302612
0.60101336240768433
0.43214291334152222
0.22675466537475586
0.33453112840652466
0.48418682813644409
0.4518381655216217
0.31118476390838623
0.34098449349403381
0.40928947925567627
0.76701760292053223
0.38280126452445984
0.57409000396728516
0.43286138772964478
0.5046733021736145
0.43210908770561218
0.78708302974700928
0.317983478307724
0.53536701202392578
0.53517997264862061
0.36976218223571777
0.31265926361083984
0.17567375302314758
0.33407467603683472
0.42664730548858643
0.49467936158180237
0.63309800624847412
0.55770838260650635
0.51038002967834473
0.29834109544754028
0.36473411321640015
0.39649868011474609
0.72970229387283325
0.2201395183801651
0.14706398546695709
0.38962969183921814
0.33363407850265503
0.59293144941329956
0.46638086438179016
0.39510253071784973
0.445556640625
0.47546327114105225
0.56504672765731812
0.67704850435256958
0.63122689723968506
0.54319339990615845
0.43642765283584595
0.42207920551300049
0.39932626485824585
0.20124045014381409
0.33018326759338379
0.48777136206626892
0.56105685234069824
0.54610955715179443
0.40539845824241638
0.80117285251617432
0.76366323232650757
0.38910523056983948
0.78834795951843262
0.60732775926589966
0.69793850183486938
0.44194149971008301
0.49371388554573059
0.40169414877891541
0.38989368081092834
0.37942463159561157
0.48123449087142944
0.50172030925750732
0.42754635214805603
0.35331037640571594
0.70234531164169312
0.60096108913421631
0.49187779426574707
0.42305359244346619
0.43927031755447388
0.45441552996635437
0.34519022703170776
0.44075775146484375
0.61112874746322632
0.50504320859909058
0.45551124215126038
0.37407413125038147
0.60755181312561035
0.64267319440841675
0.67379987239837646
0.55800157785415649
0.59630000591278076
0.68383049964904785
0.36359816789627075
0.40225404500961304
0.70417904853820801
0.43224528431892395
0.49343445897102356
0.64786839485168457
0.54333710670471191
0.22387076914310455
0.39997905492782593
0.52011412382125854
0.50932645797729492
0.64952421188354492
0.50011372566223145
0.5755266547203064
0.70473921298980713
0.38417479395866394
0.34291926026344299
0.31270515918731689
0.66647768020629883
0.46058934926986694
0.36762353777885437
0.61950111389160156
0.44393789768218994
0.5884852409362793
0.63903599977493286
0.34136912226676941
0.21991504728794098
0.26317283511161804
0.45158007740974426
0.19914698600769043
0.6872173547744751
0.47318944334983826
0.40021172165870667
0.64221751689910889
0.63344717025756836
0.36172026395797729
0.92106640338897705
0.69777560234069824
0.59609311819076538
0.60019248723983765
0.36846962571144104
0.58523082733154297
0.55767953395843506
0.29376518726348877
0.30719512701034546
0.65170389413833618
0.63445240259170532
0.41378432512283325
0.5398181676864624
0.20047548413276672
0.43044784665107727
0.60046052932739258
0.51909482479095459
0.48833489418029785
0.47303003072738647
0.30408492684364319
0.4160456657409668
0.56633871793746948
0.99169009923934937
0.48242899775505066
0.19804961979389191
0.23343373835086823
0.55888408422470093
0.47367706894874573
0.37113597989082336
0.45687204599380493
0.4080105721950531
0.4415428638458252
0.23882456123828888
0.38509848713874817
0.37336841225624084
0.68747931718826294
0.69277524948120117
0.82146614789962769
0.52596855163574219
0.53784823417663574
0.46246090531349182
0.39068830013275146
0.39293366670608521
0.68505918979644775
0.74249804019927979
0.6149367094039917
0.28855845332145691
0.56776136159896851
0.44927772879600525
0.34919214248657227
0.56736087799072266
0.46924927830696106
0.40424841642379761
0.55613148212432861
0.28131332993507385
0.47927916049957275
0.76788520812988281
0.41881653666496277
0.76527673006057739
0.69111108779907227
0.18574413657188416
0.32558125257492065
0.40025684237480164
0.58337461948394775
0.42497354745864868
0.48139825463294983
0.69951993227005005
0.45714443922042847
0.59678465127944946
0.35069477558135986
0.49353525042533875
0.40115401148796082
